  9.2530002e+004  1.8755807e-001
  9.2539002e+004  1.8538558e-001
  9.2548002e+004  1.8489370e-001
  9.2557002e+004  1.7455047e-001
  9.2566002e+004  1.8406023e-001
  9.2575002e+004  1.9706783e-001
  9.2584002e+004  1.8089031e-001
  9.2593002e+004  1.9773733e-001
  9.2602002e+004  1.8839154e-001
  9.2611002e+004  1.9290048e-001
  9.2620002e+004  1.8471607e-001
  9.2629002e+004  1.9672624e-001
  9.2638002e+004  1.8956660e-001
  9.2647002e+004  1.8938897e-001
  9.2656002e+004  1.9607039e-001
  9.2665002e+004  1.9839318e-001
  9.2674002e+004  2.0023774e-001
  9.2683002e+004  1.9040007e-001
  9.2692002e+004  2.0056567e-001
  9.2701002e+004  1.9889873e-001
  9.2710002e+004  1.9589277e-001
  9.2719002e+004  2.0123518e-001
  9.2728002e+004  2.0507460e-001
  9.2737002e+004  2.0040171e-001
  9.2746002e+004  1.9940427e-001
  9.2755002e+004  2.0440509e-001
  9.2764002e+004  2.0357162e-001
  9.2773002e+004  2.0357162e-001
  9.2782002e+004  2.0456906e-001
  9.2791002e+004  2.0757501e-001
  9.2800002e+004  2.0657758e-001
  9.2809002e+004  2.1724873e-001
  9.2818002e+004  2.1190632e-001
  9.2827002e+004  2.1241187e-001
  9.2836002e+004  2.1841012e-001
  9.2845002e+004  2.0790293e-001
  9.2854002e+004  2.2208559e-001
  9.2863002e+004  2.2308302e-001
  9.2872002e+004  2.3125376e-001
  9.2881002e+004  2.2509155e-001
  9.2890002e+004  2.2525551e-001
  9.2899002e+004  2.2692245e-001
  9.2908002e+004  2.3242881e-001
  9.2917002e+004  2.4126906e-001
  9.2926002e+004  2.4626988e-001
  9.2935002e+004  2.3643220e-001
  9.2944002e+004  2.3926053e-001
  9.2953002e+004  2.4659780e-001
  9.2962002e+004  2.4909821e-001
  9.2971002e+004  2.5978302e-001
  9.2980002e+004  2.5978302e-001
  9.2989002e+004  2.6295294e-001
  9.2998002e+004  2.6712029e-001
  9.3007002e+004  2.5728261e-001
  9.3016002e+004  2.6677871e-001
  9.3025002e+004  2.6110838e-001
  9.3034002e+004  2.5127070e-001
  9.3043002e+004  2.5293764e-001
  9.3052002e+004  2.5344319e-001
  9.3061002e+004  2.5010931e-001
  9.3070002e+004  2.3842706e-001
  9.3079002e+004  2.4193857e-001
  9.3088002e+004  2.2375253e-001
  9.3097002e+004  2.2375253e-001
  9.3106002e+004  2.1174236e-001
  9.3115002e+004  2.0407717e-001
  9.3124002e+004  2.0323004e-001
  9.3133002e+004  1.8871946e-001
  9.3142002e+004  1.8455211e-001
  9.3151002e+004  1.8339072e-001
  9.3160002e+004  1.7237799e-001
  9.3169002e+004  1.7388096e-001
  9.3178002e+004  1.6471279e-001
  9.3187002e+004  1.5969831e-001
  9.3196002e+004  1.6203476e-001
  9.3205002e+004  1.5186916e-001
  9.3214002e+004  1.5569492e-001
  9.3223002e+004  1.4102039e-001
  9.3232002e+004  1.5085806e-001
  9.3241002e+004  1.5469749e-001
  9.3250002e+004  1.4352080e-001
  9.3259002e+004  1.5069410e-001
  9.3268002e+004  1.5319451e-001
  9.3277002e+004  1.4669071e-001
  9.3286002e+004  1.4969667e-001
  9.3295002e+004  1.4736022e-001
  9.3304002e+004  1.5603651e-001
  9.3313002e+004  1.5286659e-001
  9.3322002e+004  1.5453353e-001
  9.3331002e+004  1.5870088e-001
  9.3340002e+004  1.6053178e-001
  9.3349002e+004  1.6987758e-001
  9.3358002e+004  1.6888014e-001
  9.3367002e+004  1.6871618e-001
  9.3376002e+004  1.6871618e-001
  9.3385002e+004  1.6920807e-001
  9.3394002e+004  1.7888178e-001
  9.3403002e+004  1.7521998e-001
  9.3412002e+004  1.8022080e-001
  9.3421002e+004  1.8188774e-001
  9.3430002e+004  1.8355468e-001
  9.3439002e+004  1.8089031e-001
  9.3448002e+004  1.9040007e-001
  9.3457002e+004  1.9773733e-001
  9.3466002e+004  1.9322840e-001
  9.3475002e+004  1.9406187e-001
  9.3484002e+004  2.0757501e-001
  9.3493002e+004  2.0174072e-001
  9.3502002e+004  2.0507460e-001
  9.3511002e+004  2.1141444e-001
  9.3520002e+004  2.0674154e-001
  9.3529002e+004  2.1257583e-001
  9.3538002e+004  2.1324534e-001
  9.3547002e+004  2.1657922e-001
  9.3556002e+004  2.1574575e-001
  9.3565002e+004  2.2074657e-001
  9.3574002e+004  2.2324698e-001
  9.3583002e+004  2.1724873e-001
  9.3592002e+004  2.3125376e-001
  9.3601002e+004  2.2791988e-001
  9.3610002e+004  2.3125376e-001
  9.3619002e+004  2.4143302e-001
  9.3628002e+004  2.3609062e-001
  9.3637002e+004  2.4009400e-001
  9.3646002e+004  2.4210253e-001
  9.3655002e+004  2.5143466e-001
  9.3664002e+004  2.4693939e-001
  9.3673002e+004  2.4927584e-001
  9.3682002e+004  2.6161393e-001
  9.3691002e+004  2.5728261e-001
  9.3700002e+004  2.6578128e-001
  9.3709002e+004  2.6011095e-001
  9.3718002e+004  2.6027491e-001
  9.3727002e+004  2.6295294e-001
  9.3736002e+004  2.7179319e-001
  9.3745002e+004  2.7829699e-001
  9.3754002e+004  2.8746516e-001
  9.3763002e+004  2.8362573e-001
  9.3772002e+004  2.8480079e-001
  9.3781002e+004  2.9646937e-001
  9.3790002e+004  3.0231732e-001
  9.3799002e+004  2.9813631e-001
  9.3808002e+004  2.9047112e-001
  9.3817002e+004  2.9748046e-001
  9.3826002e+004  3.0398426e-001
  9.3835002e+004  3.1315243e-001
  9.3844002e+004  3.2532656e-001
  9.3853002e+004  3.1465541e-001
  9.3862002e+004  3.2682953e-001
  9.3871002e+004  3.3400284e-001
  9.3880002e+004  3.4617697e-001
  9.3889002e+004  3.3851178e-001
  9.3898002e+004  3.4451003e-001
  9.3907002e+004  3.5851506e-001
  9.3916002e+004  3.4717440e-001
  9.3925002e+004  3.5768159e-001
  9.3934002e+004  3.6902224e-001
  9.3943002e+004  3.7670110e-001
  9.3952002e+004  3.8003498e-001
  9.3961002e+004  3.7753457e-001
  9.3970002e+004  3.9121167e-001
  9.3979002e+004  3.9537902e-001
  9.3988002e+004  3.9787943e-001
  9.3997002e+004  4.1372903e-001
  9.4006002e+004  4.0305788e-001
  9.4015002e+004  4.2390829e-001
  9.4024002e+004  4.2541127e-001
  9.4033002e+004  4.3557687e-001
  9.4042002e+004  4.3724381e-001
  9.4051002e+004  4.5592174e-001
  9.4060002e+004  4.5476034e-001
  9.4069002e+004  4.4992348e-001
  9.4078002e+004  4.6677051e-001
  9.4087002e+004  4.6959884e-001
  9.4096002e+004  4.7561076e-001
  9.4105002e+004  4.8695141e-001
  9.4114002e+004  4.9111876e-001
  9.4123002e+004  4.9912554e-001
  9.4132002e+004  5.0530142e-001
  9.4141002e+004  5.1697000e-001
  9.4150002e+004  5.1814505e-001
  9.4159002e+004  5.3249167e-001
  9.4168002e+004  5.2397934e-001
  9.4177002e+004  5.3182216e-001
  9.4186002e+004  5.3631743e-001
  9.4195002e+004  5.3865388e-001
  9.4204002e+004  5.3398098e-001
  9.4213002e+004  5.3098869e-001
  9.4222002e+004  5.3249167e-001
  9.4231002e+004  5.2981363e-001
  9.4240002e+004  5.2814669e-001
  9.4249002e+004  5.2430726e-001
  9.4258002e+004  5.3048314e-001
  9.4267002e+004  5.1897852e-001
  9.4276002e+004  5.1481117e-001
  9.4285002e+004  5.1213314e-001
  9.4294002e+004  5.1013827e-001
  9.4303002e+004  4.9762256e-001
  9.4312002e+004  4.9629721e-001
  9.4321002e+004  4.8211455e-001
  9.4330002e+004  4.7994207e-001
  9.4339002e+004  4.7360223e-001
  9.4348002e+004  4.7227688e-001
  9.4357002e+004  4.6293108e-001
  9.4366002e+004  4.6043067e-001
  9.4375002e+004  4.5075695e-001
  9.4384002e+004  4.4141116e-001
  9.4393002e+004  4.3390993e-001
  9.4402002e+004  4.2957862e-001
  9.4411002e+004  4.1722687e-001
  9.4420002e+004  4.1923539e-001
  9.4429002e+004  4.0271629e-001
  9.4438002e+004  4.0055747e-001
  9.4447002e+004  3.8521342e-001
  9.4456002e+004  3.8153796e-001
  9.4465002e+004  3.8804176e-001
  9.4474002e+004  3.7119473e-001
  9.4483002e+004  3.5367820e-001
  9.4492002e+004  3.5851506e-001
  9.4501002e+004  3.5635623e-001
  9.4510002e+004  3.4483795e-001
  9.4519002e+004  3.3050500e-001
  9.4528002e+004  3.3316937e-001
  9.4537002e+004  3.2733508e-001
  9.4546002e+004  3.2999945e-001
  9.4555002e+004  3.1414986e-001
  9.4564002e+004  3.0965459e-001
  9.4573002e+004  3.0364267e-001
  9.4582002e+004  2.9847789e-001
  9.4591002e+004  2.9681095e-001
  9.4600002e+004  2.8529267e-001
  9.4609002e+004  2.7311854e-001
  9.4618002e+004  2.8213642e-001
  9.4627002e+004  2.7728589e-001
  9.4636002e+004  2.7061813e-001
  9.4645002e+004  2.6295294e-001
  9.4654002e+004  2.6628682e-001
  9.4663002e+004  2.6078046e-001
  9.4672002e+004  2.4693939e-001
  9.4681002e+004  2.4677543e-001
  9.4690002e+004  2.4126906e-001
  9.4699002e+004  2.4543641e-001
  9.4708002e+004  2.4126906e-001
  9.4717002e+004  2.2525551e-001
  9.4726002e+004  2.2975078e-001
  9.4735002e+004  2.2241351e-001
  9.4744002e+004  2.2425808e-001
  9.4753002e+004  2.1257583e-001
  9.4762002e+004  2.0741105e-001
  9.4771002e+004  2.0706946e-001
  9.4780002e+004  2.0440509e-001
  9.4789002e+004  1.9906269e-001
  9.4798002e+004  1.9806526e-001
  9.4807002e+004  1.9306444e-001
  9.4816002e+004  1.8656064e-001
  9.4825002e+004  1.7971525e-001
  9.4834002e+004  1.8172378e-001
  9.4843002e+004  1.7188610e-001
  9.4852002e+004  1.7888178e-001
  9.4861002e+004  1.7938733e-001
  9.4870002e+004  1.7188610e-001
  9.4879002e+004  1.6587419e-001
  9.4888002e+004  1.6853856e-001
  9.4897002e+004  1.6654370e-001
  9.4906002e+004  1.6304585e-001
  9.4915002e+004  1.5453353e-001
  9.4924002e+004  1.5753949e-001
  9.4933002e+004  1.5770345e-001
  9.4942002e+004  1.5503908e-001
  9.4951002e+004  1.5219708e-001
  9.4960002e+004  1.4585724e-001
  9.4969002e+004  1.3851998e-001
  9.4978002e+004  1.4652675e-001
  9.4987002e+004  1.3969503e-001
  9.4996002e+004  1.4136197e-001
  9.5005002e+004  1.4002295e-001
  9.5014002e+004  1.4152593e-001
  9.5023002e+004  1.2601793e-001
  9.5032002e+004  1.2901022e-001
  9.5041002e+004  1.2016997e-001
  9.5050002e+004  1.1850303e-001
  9.5059002e+004  1.1466361e-001
  9.5068002e+004  1.2618189e-001
  9.5077002e+004  1.2500683e-001
  9.5086002e+004  1.2500683e-001
  9.5095002e+004  1.1500519e-001
  9.5104002e+004  1.1533311e-001
  9.5113002e+004  1.1150735e-001
  9.5122002e+004  1.1484123e-001
  9.5131002e+004  1.0933486e-001
  9.5140002e+004  1.0716238e-001
  9.5149002e+004  1.0382850e-001
  9.5158002e+004  1.0582336e-001
  9.5167002e+004  9.0656938e-002
  9.5176002e+004  9.3157348e-002
  9.5185002e+004  8.8989998e-002
  9.5194002e+004  9.3649232e-002
  9.5203002e+004  9.9497185e-002
  9.5212002e+004  9.1818331e-002
  9.5221002e+004  8.9987430e-002
  9.5230002e+004  9.2993387e-002
  9.5239002e+004  9.3826857e-002
  9.5248002e+004  9.3990818e-002
  9.5257002e+004  9.1818331e-002
  9.5266002e+004  9.5493797e-002
  9.5275002e+004  8.9153960e-002
  9.5284002e+004  8.8989998e-002
  9.5293002e+004  8.2472536e-002
  9.5302002e+004  8.7650981e-002
  9.5311002e+004  8.5642455e-002
  9.5320002e+004  8.8320490e-002
  9.5329002e+004  8.6981472e-002
  9.5338002e+004  8.2472536e-002
  9.5347002e+004  8.7309395e-002
  9.5356002e+004  9.5985681e-002
  9.5365002e+004  7.9138657e-002
  9.5374002e+004  9.3157348e-002
  9.5383002e+004  9.3649232e-002
  9.5392002e+004  9.2146253e-002
  9.5401002e+004  8.5642455e-002
  9.5410002e+004  8.7487020e-002
  9.5419002e+004  8.7978904e-002
  9.5428002e+004  8.9153960e-002
  9.5437002e+004  9.1312784e-002
  9.5446002e+004  9.5316172e-002
  9.5455002e+004  9.1818331e-002
  9.5464002e+004  9.1490408e-002
  9.5473002e+004  9.0656938e-002
  9.5482002e+004  9.0479314e-002
  9.5491002e+004  9.5316172e-002
  9.5500002e+004  9.6655189e-002
  9.5509002e+004  8.8320490e-002
  9.5518002e+004  9.3649232e-002
  9.5527002e+004  1.0082254e-001
  9.5536002e+004  1.0183363e-001
  9.5545002e+004  9.4824288e-002
  9.5554002e+004  1.0350057e-001
  9.5563002e+004  9.5493797e-002
  9.5572002e+004  1.0382850e-001
  9.5581002e+004  9.6819151e-002
  9.5590002e+004  1.0033066e-001
  9.5599002e+004  1.0165601e-001
  9.5608002e+004  1.0232552e-001
  9.5617002e+004  1.1433568e-001
  9.5626002e+004  1.1400776e-001
  9.5635002e+004  1.0783189e-001
  9.5644002e+004  1.0533148e-001
  9.5653002e+004  1.2067552e-001
  9.5662002e+004  1.1817511e-001
  9.5671002e+004  1.1833907e-001
  9.5680002e+004  1.2100344e-001
  9.5689002e+004  1.1366617e-001
  9.5698002e+004  1.2417336e-001
  9.5707002e+004  1.1817511e-001
  9.5716002e+004  1.3002131e-001
  9.5725002e+004  1.2234246e-001
  9.5734002e+004  1.2484287e-001
  9.5743002e+004  1.2567634e-001
  9.5752002e+004  1.1833907e-001
  9.5761002e+004  1.1900858e-001
  9.5770002e+004  1.2350385e-001
  9.5779002e+004  1.3067716e-001
  9.5788002e+004  1.2250642e-001
  9.5797002e+004  1.2784883e-001
  9.5806002e+004  1.2951577e-001
  9.5815002e+004  1.3835601e-001
  9.5824002e+004  1.3284965e-001
  9.5833002e+004  1.3435263e-001
  9.5842002e+004  1.4319287e-001
  9.5851002e+004  1.3201618e-001
  9.5860002e+004  1.4201782e-001
  9.5869002e+004  1.3718096e-001
  9.5878002e+004  1.3969503e-001
  9.5887002e+004  1.4536536e-001
  9.5896002e+004  1.4219544e-001
  9.5905002e+004  1.3985899e-001
  9.5914002e+004  1.4685468e-001
  9.5923002e+004  1.4268733e-001
  9.5932002e+004  1.4453189e-001
  9.5941002e+004  1.5119965e-001
  9.5950002e+004  1.4018692e-001
  9.5959002e+004  1.5536700e-001
  9.5968002e+004  1.5370006e-001
  9.5977002e+004  1.4636279e-001
  9.5986002e+004  1.5353610e-001
  9.5995002e+004  1.5069410e-001
  9.6004002e+004  1.5820900e-001
  9.6013002e+004  1.5337214e-001
  9.6022002e+004  1.5453353e-001
  9.6031002e+004  1.6804667e-001
  9.6040002e+004  1.5719790e-001
  9.6049002e+004  1.6254031e-001
  9.6058002e+004  1.5719790e-001
  9.6067002e+004  1.5337214e-001
  9.6076002e+004  1.6237635e-001
  9.6085002e+004  1.5569492e-001
  9.6094002e+004  1.6020386e-001
  9.6103002e+004  1.5969831e-001
  9.6112002e+004  1.6420725e-001
  9.6121002e+004  1.6237635e-001
  9.6130002e+004  1.6387932e-001
  9.6139002e+004  1.6721320e-001
  9.6148002e+004  1.6554626e-001
  9.6157002e+004  1.6087337e-001
  9.6166002e+004  1.5719790e-001
  9.6175002e+004  1.6036782e-001
  9.6184002e+004  1.6304585e-001
  9.6193002e+004  1.5553096e-001
  9.6202002e+004  1.5402798e-001
  9.6211002e+004  1.4018692e-001
  9.6220002e+004  1.4685468e-001
  9.6229002e+004  1.4185386e-001
  9.6238002e+004  1.3735858e-001
  9.6247002e+004  1.3585560e-001
  9.6256002e+004  1.3151063e-001
  9.6265002e+004  1.2801279e-001
  9.6274002e+004  1.2967973e-001
  9.6283002e+004  1.2750724e-001
  9.6292002e+004  1.4018692e-001
  9.6301002e+004  1.4969667e-001
  9.6310002e+004  1.7438651e-001
  9.6319002e+004  1.7355304e-001
  9.6328002e+004  1.8672460e-001
  9.6337002e+004  2.0090725e-001
  9.6346002e+004  2.2525551e-001
  9.6355002e+004  2.3609062e-001
  9.6364002e+004  2.4810078e-001
  9.6373002e+004  2.6545335e-001
  9.6382002e+004  2.7829699e-001
  9.6391002e+004  2.9230202e-001
  9.6400002e+004  2.9931136e-001
  9.6409002e+004  3.1965623e-001
  9.6418002e+004  3.3066896e-001
  9.6427002e+004  3.3800623e-001
  9.6436002e+004  3.5117779e-001
  9.6445002e+004  3.7135869e-001
  9.6454002e+004  3.7753457e-001
  9.6463002e+004  3.7737061e-001
  9.6472002e+004  3.9304258e-001
  9.6481002e+004  3.9688200e-001
  9.6490002e+004  4.0905613e-001
  9.6499002e+004  4.2240531e-001
  9.6508002e+004  4.3041209e-001
  9.6517002e+004  4.4341969e-001
  9.6526002e+004  4.4742307e-001
  9.6535002e+004  4.5825818e-001
  9.6544002e+004  4.6343663e-001
  9.6553002e+004  4.8878231e-001
  9.6562002e+004  4.9278570e-001
  9.6571002e+004  5.1164125e-001
  9.6580002e+004  5.1380008e-001
  9.6589002e+004  5.3332514e-001
  9.6598002e+004  5.3999290e-001
  9.6607002e+004  5.5316445e-001
  9.6616002e+004  5.5416188e-001
  9.6625002e+004  5.7352298e-001
  9.6634002e+004  5.7368694e-001
  9.6643002e+004  5.9086189e-001
  9.6652002e+004  6.0319998e-001
  9.6661002e+004  6.1788818e-001
  9.6670002e+004  6.2305296e-001
  9.6679002e+004  6.3323222e-001
  9.6688002e+004  6.5057113e-001
  9.6697002e+004  6.5891949e-001
  9.6706002e+004  6.6491775e-001
  9.6715002e+004  6.8209269e-001
  9.6724002e+004  6.8560420e-001
  9.6733002e+004  6.9960923e-001
  9.6742002e+004  7.0828551e-001
  9.6751002e+004  7.1562278e-001
  9.6760002e+004  7.2546046e-001
  9.6769002e+004  7.4214352e-001
  9.6778002e+004  7.4047658e-001
  9.6787002e+004  7.4480789e-001
  9.6796002e+004  7.4814177e-001
  9.6805002e+004  7.5781549e-001
  9.6814002e+004  7.5098377e-001
  9.6823002e+004  7.6282997e-001
  9.6832002e+004  7.5931847e-001
  9.6841002e+004  7.5949609e-001
  9.6850002e+004  7.6149095e-001
  9.6859002e+004  7.7000328e-001
  9.6868002e+004  7.5832104e-001
  9.6877002e+004  7.6082145e-001
  9.6886002e+004  7.5047822e-001
  9.6895002e+004  7.5131169e-001
  9.6904002e+004  7.4431601e-001
  9.6913002e+004  7.3897360e-001
  9.6922002e+004  7.2730502e-001
  9.6931002e+004  7.3330327e-001
  9.6940002e+004  7.1645625e-001
  9.6949002e+004  7.1028037e-001
  9.6958002e+004  7.0578510e-001
  9.6967002e+004  7.0060666e-001
  9.6976002e+004  6.8910204e-001
  9.6985002e+004  6.8727114e-001
  9.6994002e+004  6.7659999e-001
  9.7003002e+004  6.6991857e-001
  9.7012002e+004  6.5540799e-001
  9.7021002e+004  6.5725256e-001
  9.7030002e+004  6.5790840e-001
  9.7039002e+004  6.3723561e-001
  9.7048002e+004  6.3339619e-001
  9.7057002e+004  6.2488386e-001
  9.7066002e+004  6.1521014e-001
  9.7075002e+004  6.0620594e-001
  9.7084002e+004  5.9953818e-001
  9.7093002e+004  5.9185932e-001
  9.7102002e+004  5.7952123e-001
  9.7111002e+004  5.7484834e-001
  9.7120002e+004  5.5899874e-001
  9.7129002e+004  5.5200306e-001
  9.7138002e+004  5.4383232e-001
  9.7147002e+004  5.3665902e-001
  9.7156002e+004  5.3314751e-001
  9.7165002e+004  5.2698530e-001
  9.7174002e+004  5.1097174e-001
  9.7183002e+004  5.1881456e-001
  9.7192002e+004  5.0463191e-001
  9.7201002e+004  4.9662513e-001
  9.7210002e+004  4.9378313e-001
  9.7219002e+004  4.8294802e-001
  9.7228002e+004  4.6559545e-001
  9.7237002e+004  4.6043067e-001
  9.7246002e+004  4.5526589e-001
  9.7255002e+004  4.4842051e-001
  9.7264002e+004  4.4975952e-001
  9.7273002e+004  4.4291414e-001
  9.7282002e+004  4.3074001e-001
  9.7291002e+004  4.3791332e-001
  9.7300002e+004  4.2073837e-001
  9.7309002e+004  4.2273323e-001
  9.7318002e+004  4.1155654e-001
  9.7327002e+004  4.1055911e-001
  9.7336002e+004  4.1222605e-001
  9.7345002e+004  3.9287861e-001
  9.7354002e+004  3.9787943e-001
  9.7363002e+004  3.9738755e-001
  9.7372002e+004  3.9405367e-001
  9.7381002e+004  3.8320490e-001
  9.7390002e+004  3.7853200e-001
  9.7399002e+004  3.7987102e-001
  9.7408002e+004  3.7619555e-001
  9.7417002e+004  3.8253539e-001
  9.7426002e+004  3.7170028e-001
  9.7435002e+004  3.7519812e-001
  9.7444002e+004  3.5851506e-001
  9.7453002e+004  3.6251845e-001
  9.7462002e+004  3.5485325e-001
  9.7471002e+004  3.5718970e-001
  9.7480002e+004  3.5201126e-001
  9.7489002e+004  3.6119309e-001
  9.7498002e+004  3.5050828e-001
  9.7507002e+004  3.4251517e-001
  9.7516002e+004  3.4634093e-001
  9.7525002e+004  3.3983713e-001
  9.7534002e+004  3.3617533e-001
  9.7543002e+004  3.4166803e-001
  9.7552002e+004  3.2967153e-001
  9.7561002e+004  3.3116085e-001
  9.7570002e+004  3.2766300e-001
  9.7579002e+004  3.2733508e-001
  9.7588002e+004  3.2499863e-001
  9.7597002e+004  3.1815325e-001
  9.7606002e+004  3.1465541e-001
  9.7615002e+004  3.1999781e-001
  9.7624002e+004  3.1115757e-001
  9.7633002e+004  3.1115757e-001
  9.7642002e+004  3.0414822e-001
  9.7651002e+004  3.0931300e-001
  9.7660002e+004  2.9764442e-001
  9.7669002e+004  3.0114226e-001
  9.7678002e+004  2.9797235e-001
  9.7687002e+004  2.9514401e-001
  9.7696002e+004  2.8612614e-001
  9.7705002e+004  2.9748046e-001
  9.7714002e+004  2.7996393e-001
  9.7723002e+004  2.9063508e-001
  9.7732002e+004  2.8663169e-001
  9.7741002e+004  2.9447450e-001
  9.7750002e+004  2.8646773e-001
  9.7759002e+004  2.8063344e-001
  9.7768002e+004  2.8746516e-001
  9.7777002e+004  2.8596218e-001
  9.7786002e+004  2.8163087e-001
  9.7795002e+004  2.8646773e-001
  9.7804002e+004  2.7311854e-001
  9.7813002e+004  2.8128928e-001
